,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
150,1733537026.3435729,-45.07693430333893,70.29126151003372,-0.036716734434586146,1.2656303302317111,3.497321460487815,1.8341181563374096,0.03345203399658203,0.05608999729156494,1.0,2.0
151,1733537026.3478384,-45.07701845263507,70.29634702514787,-0.021037324035799825,1.271378778536997,3.9198525996965805,1.437112076321468,0.03809702396392822,0.052340030670166016,1.0,2.0
152,1733537026.3518498,-45.07704063690132,70.30145525812972,-0.005546066561798938,1.2770582454626194,3.8728143685002214,1.4198667314056106,0.03809702396392822,0.052340030670166016,1.0,2.0
153,1733537026.3558936,-45.07700159971803,70.30658593636487,0.009759295822513938,1.2826695587851344,3.826340596078219,1.4028283306287435,0.03809702396392822,0.052340030670166016,1.0,2.0
154,1733537026.3600776,-45.0769002725352,70.31173773441132,0.025331795707580297,1.2879495116132822,3.893124971266589,1.319988207036931,0.03922402858734131,0.05167996883392334,1.0,2.0
155,1733537026.3642104,-45.076727898800684,70.3169046069765,0.0430934336277783,1.2917181412928926,4.4404094800495,0.9421574199025853,0.04516404867172241,0.048060059547424316,1.0,2.0
156,1733537026.3681998,-45.07648533107311,70.32208637316616,0.06064193189293393,1.2954415474163476,4.3871245662889065,0.9308515308637535,0.04516404867172241,0.048060059547424316,1.0,2.0
157,1733537026.3721466,-45.076173411680394,70.32728285425682,0.07797984817890768,1.2991202726663211,4.33447907149344,0.9196813124933888,0.04516404867172241,0.048060059547424316,1.0,2.0
158,1733537026.376417,-45.07579029931194,70.33249273765283,0.09577809211410308,1.3024708490018693,4.449560983798849,0.8376440838870229,0.04683500528335571,0.04735004901885986,1.0,2.0
159,1733537026.3804796,-45.07532414581839,70.33770957437955,0.1165383733864194,1.3042091816782266,5.190070318079077,0.43458316908936284,0.05477404594421387,0.04341995716094971,1.0,2.0
160,1733537026.3846543,-45.07477594769326,70.342933280997,0.13704953128346792,1.305926654362468,5.127789474262129,0.429368171060291,0.05477404594421387,0.04341995716094971,1.0,2.0
161,1733537026.3886502,-45.074146689472116,70.3481637750665,0.15731455528575186,1.3076235173744981,5.066256000570983,0.4242157530075674,0.05477404594421387,0.04341995716094971,1.0,2.0
162,1733537026.3928056,-45.073437343876115,70.35340097513861,0.1773363990000084,1.309300018030384,5.005460928564131,0.4191251639714767,0.05477404594421387,0.04341995716094971,1.0,2.0
163,1733537026.3969743,-45.07263468156603,70.35864276884283,0.20066557752115136,1.3104484260537654,5.832294630285741,0.2871020058453716,0.06364303827285767,0.042150020599365234,1.0,2.0
164,1733537026.400975,-45.071737806370294,70.36388794901697,0.22421879893440338,1.3112950435373116,5.888305353313011,0.2116543708865555,0.06490302085876465,0.041429996490478516,1.0,2.0
165,1733537026.4054325,-45.07074351124664,70.36913423503319,0.24857378091402405,1.3115715040524616,6.088745494905163,0.06911512878747944,0.06761401891708374,0.04003000259399414,1.0,2.0
166,1733537026.4098434,-45.06964876038877,70.37438198154891,0.27368771446700596,1.3119366289292471,6.278483388245476,0.09128121919637494,0.07024204730987549,0.0402599573135376,1.0,2.0
167,1733537026.4137485,-45.06845564570578,70.37963033905267,0.2982786707480772,1.312089375939103,6.147739070267805,0.03818675246396799,0.06968802213668823,0.03973996639251709,1.0,2.0
168,1733537026.4177148,-45.06716534756357,70.3848793002126,0.3225745355537755,1.3122402899848407,6.073966201424591,0.03772851143439976,0.06968802213668823,0.03973996639251709,1.0,2.0
169,1733537026.4217286,-45.06577903216364,70.39012885778484,0.3465788499818055,1.3123893930620294,6.001078607007497,0.03727576929718687,0.06968802213668823,0.03973996639251709,1.0,2.0
170,1733537026.4257522,-45.06429762454787,70.39537868475009,0.3703519039422411,1.3124567413108612,5.9432634901089045,0.01683706220795486,0.06983000040054321,0.03954005241394043,1.0,2.0
171,1733537026.4297738,-45.06272226582285,70.40062877787561,0.3938396812551515,1.312523281380707,5.871944328227597,0.016635017461459622,0.06983000040054321,0.03954005241394043,1.0,2.0
172,1733537026.4337854,-45.061054083401885,70.40587913396749,0.417045605240307,1.3125890229697148,5.801480996288867,0.016435397251921696,0.06983000040054321,0.03954005241394043,1.0,2.0
173,1733537026.4377866,-45.059294191169336,70.41112974987013,0.4399730581376406,1.3126539756596545,5.7318632243334,0.01623817248489895,0.06983000040054321,0.03954005241394043,1.0,2.0
174,1733537026.4418573,-45.05744368964294,70.4163806224658,0.46262538160020616,1.3127181489173148,5.663080865641399,0.016043314415079696,0.06983000040054321,0.03954005241394043,1.0,2.0
175,1733537026.4460602,-45.05551075088534,70.42161498060014,0.4832346893989334,1.308589533586972,5.152326949681803,-1.0321538325856847,0.06540203094482422,0.029060006141662598,1.0,2.0
176,1733537026.4506104,-45.053497498538924,70.42683118242748,0.5033130866042346,1.3040504568340747,5.019599301325295,-1.1347691882242945,0.06469303369522095,0.02790999412536621,1.0,2.0
177,1733537026.4547856,-45.05140691558138,70.43202867792493,0.5226457393855404,1.2993738743623198,4.833163195326456,-1.1691456179387474,0.0634310245513916,0.027430057525634766,1.0,2.0
178,1733537026.4588916,-45.04924548999668,70.43720476340684,0.5403563961754505,1.2940213704749524,4.427664197477534,-1.3381259718418421,0.05995601415634155,0.025599956512451172,1.0,2.0
179,1733537026.4629147,-45.04701407189634,70.44235969579337,0.5578545250838817,1.2887330966342334,4.374532227107804,-1.32206846017974,0.05995601415634155,0.025599956512451172,1.0,2.0
180,1733537026.4669147,-45.04471350119056,70.44749372892169,0.5751426764454117,1.283508282079603,4.32203784038251,-1.3062036386575826,0.05995601415634155,0.025599956512451172,1.0,2.0
181,1733537026.4709265,-45.0423446077106,70.45260711358289,0.5922233699906034,1.2783461652996284,4.27017338629792,-1.290529194993692,0.05995601415634155,0.025599956512451172,1.0,2.0
182,1733537026.474941,-45.039908211329745,70.45770009755857,0.6090990952132528,1.2732459939210132,4.218931305662345,-1.2750428446537676,0.05995601415634155,0.025599956512451172,1.0,2.0
183,1733537026.4789598,-45.03740512208281,70.46277292565696,0.6257723117332303,1.2682070245989416,4.168304129994397,-1.2597423305179225,0.05995601415634155,0.025599956512451172,1.0,2.0
184,1733537026.4831772,-45.03483737224067,70.46782569574378,0.6419374605344847,1.2631925217032904,4.041287200313614,-1.2536257239127915,0.05918604135513306,0.025509953498840332,1.0,2.0
185,1733537026.4873128,-45.03220573773047,70.47285864851516,0.6579086275501241,1.2582381928423871,3.9927917539098514,-1.2385822152258377,0.05918604135513306,0.025509953498840332,1.0,2.0
186,1733537026.4914925,-45.02951495321632,70.4778762778366,0.67269612853765,1.254407330362629,3.696875246881488,-0.9577156199395149,0.056706011295318604,0.028169989585876465,1.0,2.0
187,1733537026.4956264,-45.02676572849827,70.48287876758953,0.6873061795133257,1.250622438232628,3.6525127439189107,-0.9462230325002409,0.056706011295318604,0.028169989585876465,1.0,2.0
188,1733537026.499797,-45.02396010238699,70.48786797944143,0.7014065278201034,1.2473029629771324,3.5250870766943976,-0.8298688138739095,0.05587005615234375,0.029219985008239746,1.0,2.0
189,1733537026.5037553,-45.0210987516992,70.49284407272714,0.7153376719471997,1.2440233214247027,3.4827860317740647,-0.8199103881074227,0.05587005615234375,0.029219985008239746,1.0,2.0
190,1733537026.5082073,-45.0181753947514,70.49781222882572,0.730839236949263,1.2420390246456092,3.875391250515823,-0.4960741947733757,0.06021404266357422,0.032359957695007324,1.0,2.0
191,1733537026.5123932,-45.01519163325803,70.50277327902927,0.7459403733431155,1.2402625508872154,3.775284098463124,-0.4441184395984489,0.05967801809310913,0.03281998634338379,1.0,2.0
192,1733537026.5162992,-45.012150372840686,70.50772751670026,0.7603151043354102,1.2385594177478823,3.593682748073681,-0.4257832848332768,0.05831503868103027,0.03295004367828369,1.0,2.0
193,1733537026.5203385,-45.00905230348646,70.51267502358908,0.7745173385557973,1.2368767222062211,3.550558555096797,-0.4206738854152778,0.05831503868103027,0.03295004367828369,1.0,2.0
194,1733537026.5243204,-45.00589792293883,70.51761695239506,0.7885951369094485,1.2354822014939701,3.519449588412808,-0.34863017806275526,0.058430016040802,0.03361999988555908,1.0,2.0
195,1733537026.52845,-45.00268484449313,70.52255624996089,0.8032696114240668,1.234824391455437,3.668618628654589,-0.1644525096332776,0.060344040393829346,0.03541994094848633,1.0,2.0
196,1733537026.5324543,-44.99941377252416,70.52749294786143,0.8177679922445098,1.2341744751373664,3.624595205110734,-0.16247907951767865,0.060344040393829346,0.03541994094848633,1.0,2.0
197,1733537026.5365603,-44.99608540295418,70.5324270772927,0.8320923924951075,1.2335323578151125,3.5811000626494054,-0.1605293305634664,0.060344040393829346,0.03541994094848633,1.0,2.0
198,1733537026.5406792,-44.99270042335441,70.5373586690763,0.8462448999426979,1.2328979459007257,3.5381268618976125,-0.1586029785967044,0.060344040393829346,0.03541994094848633,1.0,2.0
199,1733537026.5447588,-44.989259513045205,70.54228775366401,0.8602275773009173,1.2322711469293115,3.495669339554841,-0.15669974285354368,0.060344040393829346,0.03541994094848633,1.0,2.0
200,1733537026.5487614,-44.98576334319508,70.5472143611422,0.874042462530838,1.2316518695455543,3.453721307480183,-0.1548193459393013,0.060344040393829346,0.03541994094848633,1.0,2.0
201,1733537026.5526705,-44.98221257691853,70.55213852123616,0.8876915691379996,1.2310400234904022,3.41227665179042,-0.15296151378802955,0.060344040393829346,0.03541994094848633,1.0,2.0
202,1733537026.556695,-44.97860786937267,70.55706026331451,0.9011768864658753,1.230435519587912,3.3713293319689357,-0.15112597562257357,0.060344040393829346,0.03541994094848633,1.0,2.0
203,1733537026.5611765,-44.97494986785272,70.56197961639344,0.9145003799858166,1.2298382697322516,3.3308733799853085,-0.14931246391510292,0.060344040393829346,0.03541994094848633,1.0,2.0
204,1733537026.564736,-44.97135492233561,70.56695428927095,0.898736379278831,1.2436682193760797,-3.94100017674639,3.4574874109570537,-0.011974990367889404,0.07147002220153809,1.0,2.0
205,1733537026.5687487,-44.96783379128982,70.57199505800509,0.8802827614469675,1.2601921835316527,-4.6134044579658875,4.130991038893245,-0.019171953201293945,0.07861995697021484,1.0,2.0
206,1733537026.5727534,-44.96439981938375,70.57711351347876,0.8584929765173065,1.2796138684181402,-5.447446232415243,4.855421221621839,-0.028065979480743408,0.08635997772216797,1.0,2.0
207,1733537026.5768065,-44.96105196070772,70.5823087234511,0.8369646690068014,1.2988024930859896,-5.38207687762626,4.797156166962376,-0.028065979480743408,0.08635997772216797,1.0,2.0
208,1733537026.5808098,-44.957789181902974,70.58757976686813,0.8156947011864225,1.317760854257825,-5.317491955094745,4.7395902929588285,-0.028065979480743408,0.08635997772216797,1.0,2.0
209,1733537026.5848877,-44.954610462011054,70.59292573372852,0.7946799729798881,1.3364917150955982,-5.253682051633608,4.682715209443322,-0.028065979480743408,0.08635997772216797,1.0,2.0
210,1733537026.58888,-44.95151479232501,70.59834572495093,0.7739174215118321,1.3549978056033183,-5.190637867014005,4.626522626930003,-0.028065979480743408,0.08635997772216797,1.0,2.0
211,1733537026.5928657,-44.94850117624236,70.60383885224303,0.7534040206613927,1.3732818230249457,-5.128350212609837,4.571004355406842,-0.028065979480743408,0.08635997772216797,1.0,2.0
212,1733537026.5968728,-44.945568629119876,70.60940423797199,0.7331367806211586,1.3913464322375135,-5.066810010058519,4.5161523031419595,-0.028065979480743408,0.08635997772216797,1.0,2.0
213,1733537026.6009512,-44.942725515746,70.61504634302422,0.7107783434697081,1.4105262630572553,-5.58960928786262,4.794957704935409,-0.033901989459991455,0.08968997001647949,1.0,2.0
214,1733537026.6053777,-44.93998145732416,70.6208318147839,0.686014605459888,1.4463679399202216,-6.190934502455023,8.960419215741563,-0.040585994720458984,0.1319199800491333,1.0,2.0
215,1733537026.6095915,-44.937305671536485,70.62674982888478,0.6689464469180022,1.479503525221013,-4.26703963547146,8.283896325197832,-0.02208995819091797,0.12623000144958496,1.0,2.0
216,1733537026.6137636,-44.934686047893564,70.63279058673467,0.6549059107296078,1.5101894624715835,-3.5101340470986107,7.671484312642626,-0.015032947063446045,0.12109994888305664,1.0,2.0
217,1733537026.6176584,-44.93212163569338,70.6389489834353,0.6411030500471293,1.5395991751584968,-3.4507151706196093,7.352428171728316,-0.014859974384307861,0.11882996559143066,1.0,2.0
218,1733537026.6217663,-44.92960802197899,70.64522373530356,0.6284034285970154,1.5686879670664824,-3.1749053625284724,7.272197976996433,-0.01251596212387085,0.11890995502471924,1.0,2.0
219,1733537026.6258612,-44.92714425956787,70.65161504615222,0.6159406027813048,1.5978277121635889,-3.1157064539276424,7.284936274276626,-0.012304961681365967,0.11991000175476074,1.0,2.0
220,1733537026.6302042,-44.92472975024437,70.6581215172735,0.6036273308753828,1.62661778031953,-3.078317976480511,7.197517038985307,-0.012304961681365967,0.11991000175476074,1.0,2.0
221,1733537026.6340222,-44.922370211813146,70.6647326788001,0.5898846078060013,1.6527903816499097,-3.4356807673453864,6.543150332594877,-0.016247987747192383,0.11423003673553467,1.0,2.0
222,1733537026.6380603,-44.92006265975624,70.67145252232619,0.5768880142255861,1.6799608815214047,-3.2491483951037945,6.792624967873757,-0.01479494571685791,0.11750996112823486,1.0,2.0
223,1733537026.642035,-44.917813804660234,70.67828123178117,0.5622137740018396,1.7071773637452718,-3.6685600559366454,6.804120555966792,-0.019378960132598877,0.11844003200531006,1.0,2.0
224,1733537026.6460323,-44.91562294216159,70.6852175007739,0.5477156246607779,1.7340672481824526,-3.6245373352654062,6.72247110929519,-0.019378960132598877,0.11844003200531006,1.0,2.0
225,1733537026.6500413,-44.91348937634914,70.69226003858992,0.533391453111809,1.7606344540063872,-3.5810428872422215,6.641801455983648,-0.019378960132598877,0.11844003200531006,1.0,2.0
226,1733537026.6541631,-44.91141241966265,70.69940757000336,0.5192391716214277,1.7868828533604346,-3.5380703725953144,6.562099838511845,-0.019378960132598877,0.11844003200531006,1.0,2.0
227,1733537026.6581442,-44.90939139279262,70.70665883509105,0.5052567175089311,1.8128162719222334,-3.4956135281241707,6.483354640449702,-0.019378960132598877,0.11844003200531006,1.0,2.0
228,1733537026.6621583,-44.907425624581236,70.71401258904889,0.49144205284578435,1.8384384894612906,-3.4536661657866814,6.405554384764306,-0.019378960132598877,0.11844003200531006,1.0,2.0
229,1733537026.6661775,-44.90546347116594,70.72146220993586,0.49053835382534344,1.8624052217436389,-0.22592475511022894,5.991683070587075,0.01248401403427124,0.11506998538970947,1.0,2.0
230,1733537026.670724,-44.90351057230515,70.72900305938037,0.4882247151965658,1.885212361127393,-0.5784096571944141,5.701784845938517,0.008932054042816162,0.11289000511169434,1.0,2.0
231,1733537026.6748176,-44.901580888980966,70.73663045854092,0.48242083104554245,1.9068497901345625,-1.450971037755835,5.409357251792382,0.00013703107833862305,0.1106499433517456,1.0,2.0
232,1733537026.6791193,-44.89969218898604,70.74433892088388,0.47217499873199253,1.9271155857407163,-2.561458078387482,5.066448901538451,-0.011141955852508545,0.10786998271942139,1.0,2.0
233,1733537026.6831598,-44.89784398052041,70.75212747365107,0.4620521164062052,1.9471381917995962,-2.5307205814468317,5.00565151471999,-0.011141955852508545,0.10786998271942139,1.0,2.0
234,1733537026.687282,-44.89604232332478,70.75999526771878,0.45041429890880585,1.9669485169269563,-2.9094543743498407,4.952581281839981,-0.015232980251312256,0.1079399585723877,1.0,2.0
235,1733537026.691332,-44.89428665878389,70.76794135219139,0.4389161352213753,1.986521118152788,-2.874540921857643,4.893150306457901,-0.015232980251312256,0.1079399585723877,1.0,2.0
236,1733537026.6953359,-44.89260456294229,70.77597241964887,0.4205239604005987,2.0077668643687434,-4.598043705194154,5.3114365539889015,-0.03281295299530029,0.11270999908447266,1.0,2.0
237,1733537026.699643,-44.891021090628165,70.78409890621275,0.3958680785306987,2.031621640969707,-6.163970467474989,5.963694150240937,-0.049023985862731934,0.11986994743347168,1.0,2.0
238,1733537026.7037425,-44.88953505835919,70.79231966685376,0.37150806724323754,2.0551901602514593,-6.09000282186529,5.892129820438047,-0.049023985862731934,0.11986994743347168,1.0,2.0
239,1733537026.707963,-44.88818779286847,70.80065453032782,0.33681637268088654,2.0837158685170403,-8.672923640587744,7.131427066395281,-0.07558399438858032,0.13296997547149658,1.0,2.0
240,1733537026.7121317,-44.88698182893635,70.80910569547804,0.3014909830309205,2.112791287555285,-8.831347412491512,7.268854759561184,-0.07820898294448853,0.13520002365112305,1.0,2.0
