,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
14789,1733536753.9658046,-30.801372457443964,85.88069045925783,-9.328912160876303,14.712336537723607,91.37230502836047,-102.80971970359343,0.6228910088539124,-0.5743899345397949,2.0,3.0
14790,1733536753.9698062,-30.83724369268958,85.93791458935965,-8.967808811404222,14.306032525455006,90.27583736802013,-101.57600306715031,0.6228910088539124,-0.5743899345397949,2.0,3.0
14791,1733536753.9740367,-30.871680021885062,85.99350073385685,-8.609082298870344,13.896536124300546,89.68162813346956,-102.37410028861477,0.627782016992569,-0.5945600271224976,2.0,3.0
14792,1733536753.978179,-30.904618331099282,86.04733822879062,-8.234577303555323,13.459373733441996,93.6262488287552,-109.29059771463747,0.6779900193214417,-0.6760098934173584,2.0,3.0
14793,1733536753.9821835,-30.93607659657202,86.09944805795571,-7.864566368184082,13.027457291273748,92.50273384281013,-107.97911054206182,0.6779900193214417,-0.6760098934173584,2.0,3.0
14794,1733536753.9864714,-30.966084223644565,86.14984714512907,-7.501906768136951,12.599771793341452,90.66490001178262,-106.92137448307417,0.6707120090723038,-0.6783900260925293,2.0,3.0
14795,1733536753.9906626,-30.994658619977727,86.1985560192146,-7.143599083290386,12.177218521384342,89.57692121164122,-105.6383179892773,0.6707120090723038,-0.6783900260925293,2.0,3.0
14796,1733536753.9948344,-31.021814817926114,86.24559302681051,-6.789049487096764,11.759251898975142,88.63739904840556,-104.4916556023,0.6720660179853439,-0.6796000003814697,2.0,3.0
14797,1733536753.9988513,-31.047569835870345,86.29097823031465,-6.438754486057466,11.346300876034853,87.57375025982468,-103.23775573507241,0.6720660179853439,-0.6796000003814697,2.0,3.0
14798,1733536754.0034482,-31.071981124772186,86.3347162993986,-6.102822225460555,10.934517270985081,83.9830651492277,-102.94590126244294,0.646668016910553,-0.6890699863433838,2.0,3.0
14799,1733536754.0074978,-31.095105583773233,86.37676666375313,-5.7811147502612235,10.512591088635604,80.42686879983289,-105.48154558736931,0.6211840212345123,-0.7267799377441406,2.0,3.0
14800,1733536754.0116296,-31.116962624453947,86.41713501589851,-5.464260170178865,10.092088036343462,79.21364502058958,-105.12576307303571,0.6187030076980591,-0.7358798980712891,2.0,3.0
14801,1733536754.0156257,-31.137567455834176,86.45584153998122,-5.151207845057495,9.676631020678824,78.2630812803425,-103.8642539161593,0.6187030076980591,-0.7358798980712891,2.0,3.0
14802,1733536754.0198333,-31.15692588041601,86.49289739383464,-4.839606145459118,9.263963463353774,77.90042489959433,-103.16688933126254,0.6244680136442184,-0.7413699626922607,2.0,3.0
14803,1733536754.0238504,-31.175052855081034,86.52832238550151,-4.531743666255921,8.856247916716624,76.9656198007992,-101.92888665928739,0.6244680136442184,-0.7413699626922607,2.0,3.0
14804,1733536754.0283477,-31.191923702839627,86.56210010128876,-4.217711939648545,8.44442894681246,78.50793165184393,-102.95474247604099,0.6491270065307617,-0.7638599872589111,2.0,3.0
14805,1733536754.032229,-31.20751079320466,86.59419333257006,-3.8967725912580167,8.023307820324733,80.23483709763217,-105.28028162193152,0.6758170127868652,-0.7994699478149414,2.0,3.0
14806,1733536754.0365047,-31.221834033656666,86.62454477317047,-3.580810113001971,7.587860150101442,78.99061956401148,-108.86191755582284,0.6730030179023743,-0.8479199409484863,2.0,3.0
14807,1733536754.0405269,-31.234908590394607,86.65317532457816,-3.2686391844849974,7.15763785192083,78.04273212924333,-107.55557454515296,0.6730030179023743,-0.8479199409484863,2.0,3.0
14808,1733536754.0447886,-31.246757039633547,86.68008771754155,-2.9621123097347395,6.7280982408496355,76.63171868756449,-107.38490276779862,0.668258011341095,-0.8591198921203613,2.0,3.0
14809,1733536754.0490248,-31.257397867470594,86.70527800979659,-2.660206959261804,6.297573063759977,75.47633761823391,-107.63129427241462,0.6659000068902969,-0.8744699954986572,2.0,3.0
14810,1733536754.053473,-31.26684382135451,86.72876049867762,-2.361488470978476,5.870622220259017,74.67962207083198,-106.73771087523988,0.6669900119304657,-0.8784499168395996,2.0,3.0
14811,1733536754.0576663,-31.27510923977273,86.75055567782513,-2.066354604554548,5.448794786880069,73.783466605982,-105.45685834473701,0.6669900119304657,-0.8784499168395996,2.0,3.0
14812,1733536754.0617278,-31.282192380337364,86.77068600290272,-1.7707851411585662,5.032581269396005,73.89236584899537,-104.05337937101618,0.6769330203533173,-0.8770699501037598,2.0,3.0
14813,1733536754.0657582,-31.288107430382656,86.78917145215921,-1.4787625113233365,4.621362314121749,73.00565745880742,-102.804738818564,0.6769330203533173,-0.8770699501037598,2.0,3.0
14814,1733536754.0698106,-31.29286840699484,86.80603176410445,-1.1902441530461296,4.215077986310783,72.12958956930173,-101.57108195274122,0.6769330203533173,-0.8770699501037598,2.0,3.0
14815,1733536754.073807,-31.296489159055113,86.82128644038617,-0.9051880150682492,3.81366907043355,71.26403449447012,-100.35222896930833,0.6769330203533173,-0.8770699501037598,2.0,3.0
14816,1733536754.07783,-31.298975615671328,86.83494834871476,-0.6216141540538274,3.415477082146209,70.89346525360547,-99.54799707183531,0.6817790120840073,-0.8810698986053467,2.0,3.0
14817,1733536754.0820725,-31.300304669996443,86.8469684260361,-0.33226358127854566,3.0050193303355033,72.33764319382043,-102.61443795267641,0.7047280073165894,-0.9236800670623779,2.0,3.0
14818,1733536754.0861635,-31.300490210857948,86.85736637432228,-0.04638521537656737,2.599487071546526,71.46959147549457,-101.3830646972443,0.7047280073165894,-0.9236800670623779,2.0,3.0
14819,1733536754.0904572,-31.299527310791632,86.86615533931277,0.24072501657913675,2.197241247623026,71.77755798892603,-100.56145598087494,0.7163840234279633,-0.9276299476623535,2.0,3.0
14820,1733536754.094811,-31.297443397500523,86.87336315694432,0.5209783227774345,1.8019544078883662,70.06332654957443,-98.82170993366498,0.7078550159931183,-0.922299861907959,2.0,3.0
14821,1733536754.099127,-31.294248843156744,86.8790086087245,0.7986385859444189,1.4113629450449754,69.41506579174612,-97.64786571084771,0.7097800076007843,-0.9224200248718262,2.0,3.0
14822,1733536754.1033502,-31.289960100238353,86.88310146706087,1.0721857295975799,1.0232145840892013,68.38678591329025,-97.03709023894352,0.707827016711235,-0.9280300140380859,2.0,3.0
14823,1733536754.1074615,-31.284590299008247,86.88566036307473,1.342450307526903,0.6397240034648966,67.56614448233077,-95.87264515607619,0.707827016711235,-0.9280300140380859,2.0,3.0
14824,1733536754.1117287,-31.278155197777316,86.88670226426575,1.6087753077329119,0.26047529775364003,66.58125005150224,-94.81217642781412,0.7060860097408295,-0.9289300441741943,2.0,3.0
14825,1733536754.1157227,-31.27066758014557,86.8862453745718,1.8719044079364489,-0.11422242348908135,65.78227505088421,-93.67443031068035,0.7060860097408295,-0.9289300441741943,2.0,3.0
14826,1733536754.1198778,-31.26214007630982,86.8843076794835,2.131875958937543,-0.48442377207689014,64.9928877502736,-92.55033714695219,0.7060860097408295,-0.9289300441741943,2.0,3.0
14827,1733536754.124187,-31.252620507287897,86.88090982876201,2.3798922554804482,-0.8494626803727584,62.004074135726285,-91.25972707396707,0.6839970201253891,-0.9271299839019775,2.0,3.0
14828,1733536754.1285706,-31.242112757079568,86.87606315225834,2.6269375520825142,-1.211669125919467,61.761324150516515,-90.55161138667714,0.6890100091695786,-0.9309999942779541,2.0,3.0
14829,1733536754.1327157,-31.230628683859067,86.86978503588186,2.8710183051253555,-1.569529094119615,61.02018826071031,-89.46499205003701,0.6890100091695786,-0.9309999942779541,2.0,3.0
14830,1733536754.1373072,-31.218215749099425,86.86209286481206,3.1032336899102626,-1.923042767451117,58.05384619622672,-88.37841833287553,0.6666690111160278,-0.9308700561523438,2.0,3.0
14831,1733536754.1412098,-31.204886332740685,86.85300976767839,3.3323540896852184,-2.2707742834165083,57.280099943738904,-86.93287899134782,0.665898010134697,-0.9270200729370117,2.0,3.0
14832,1733536754.145281,-31.190654832554024,86.84255502768042,3.5578750466655906,-2.613684999492317,56.38023924509305,-85.72767901895213,0.6637730151414871,-0.9254000186920166,2.0,3.0
14833,1733536754.1496496,-31.175542161536136,86.83075454476383,3.7781677544719976,-2.9501207291444054,55.073176951601745,-84.10893241302207,0.6574680209159851,-0.9194998741149902,2.0,3.0
14834,1733536754.153642,-31.159569482549824,86.81762819556585,3.9931697465777116,-3.2815872994986766,53.75049802642852,-82.86664258856776,0.6508500128984451,-0.9171700477600098,2.0,3.0
14835,1733536754.1575298,-31.14276379090071,86.80319550643335,4.201422912278386,-3.608172283124175,52.0632914251686,-81.64624590637457,0.6404280066490173,-0.914910078048706,2.0,3.0
14836,1733536754.1615121,-31.125135082740748,86.78747215344556,4.4071770399906525,-3.930838246946167,51.438531928066574,-80.66649095549808,0.6404280066490173,-0.914910078048706,2.0,3.0
14837,1733536754.165764,-31.106712815061446,86.77047392860013,4.605566919825187,-4.249556211359278,49.597469958633695,-79.67949110327771,0.6281900107860565,-0.9147200584411621,2.0,3.0
14838,1733536754.169764,-31.08750651057704,86.75221613035933,4.801576121101707,-4.5644495601994315,49.002300319130086,-78.72333721003838,0.6281900107860565,-0.9147200584411621,2.0,3.0
14839,1733536754.173787,-31.06752557772919,86.73271387360391,4.995233211962909,-4.875564188853503,48.414272715300534,-77.77865716351792,0.6281900107860565,-0.9147200584411621,2.0,3.0
14840,1733536754.1778123,-31.046848950453562,86.71202172387036,5.169156818906415,-5.173037433388287,43.48090173587641,-74.36831113369584,0.5846660137176514,-0.8899500370025635,2.0,3.0
14841,1733536754.1819844,-31.025525593082993,86.69017324011733,5.330839342641939,-5.462120938258672,40.420630933880965,-72.27087621759637,0.559281013906002,-0.8778998851776123,2.0,3.0
14842,1733536754.186365,-31.003615458381155,86.6672421704081,5.47753367545892,-5.732767427307185,36.67358320424524,-67.66162226212829,0.5266610123217106,-0.840479850769043,2.0,3.0
14843,1733536754.1905742,-30.981125587676026,86.64324150577416,5.622467676282097,-6.000166158487116,36.2335002057943,-66.84968279498274,0.5266610123217106,-0.840479850769043,2.0,3.0
14844,1733536754.1945705,-30.9580942785954,86.61820102509543,5.757827270156549,-6.260120169681706,33.839898468613114,-64.98850279864754,0.5070730149745941,-0.8298900127410889,2.0,3.0
14845,1733536754.1985588,-30.934528028399782,86.59213320616446,5.891562548904508,-6.516954732741961,33.433819686989764,-64.20864076506378,0.5070730149745941,-0.8298900127410889,2.0,3.0
14846,1733536754.2025845,-30.910433256382554,86.56505037704028,6.023693004307492,-6.7707072810454925,33.03261385074588,-63.438137075883006,0.5070730149745941,-0.8298900127410889,2.0,3.0
14847,1733536754.2068954,-30.88581630480557,86.53696471784521,6.1542378942456395,-7.021414798769382,32.63622248453694,-62.676879430972406,0.5070730149745941,-0.8298900127410889,2.0,3.0
14848,1733536754.2110808,-30.860693959822818,86.50789471052288,6.280586245688112,-7.267501830583564,31.587087860618066,-61.521757953545375,0.5004980154335499,-0.8258600234985352,2.0,3.0
14849,1733536754.215071,-30.835072286155164,86.47785216725082,6.405418416913275,-7.510635818015976,31.208042806290653,-60.78349685810282,0.5004980154335499,-0.8258600234985352,2.0,3.0
14850,1733536754.2190685,-30.808957275746828,86.44684875846042,6.528752602083736,-7.7508521975991975,30.833546292615164,-60.054094895805584,0.5004980154335499,-0.8258600234985352,2.0,3.0
14851,1733536754.22339,-30.78243679264091,86.41495326246272,6.6301207764793775,-7.9738739994262495,25.34204359891041,-55.75545045676296,0.4492830140516162,-0.7900800704956055,2.0,3.0
14852,1733536754.2274725,-30.755564396910273,86.3822138564569,6.718098932659939,-8.184851501453887,21.994539045140343,-52.74437550690924,0.41884901374578476,-0.7666599750518799,2.0,3.0
14853,1733536754.2319436,-30.728378458709376,86.34866794740763,6.796484550224184,-8.386477262318277,19.596404391061323,-50.40644021609732,0.3975070118904114,-0.7496099472045898,2.0,3.0
14854,1733536754.2360225,-30.700889038148134,86.31433228541869,6.872355140310329,-8.583915497237108,18.967647521536236,-49.35955872970777,0.39357101172208786,-0.745189905166626,2.0,3.0
14855,1733536754.240123,-30.673115513010643,86.27923138735078,6.943381284373065,-8.77522451697705,17.756536015684002,-47.827254934985454,0.3837360143661499,-0.7357900142669678,2.0,3.0
14856,1733536754.2444131,-30.645078652547657,86.24338758796861,7.009215115746553,-8.960949845539439,16.458457843372045,-46.43133214059718,0.3728860169649124,-0.7275700569152832,2.0,3.0
14857,1733536754.248652,-30.61680075118536,86.20682277816219,7.069475340574788,-9.141202451604391,15.065056207058744,-45.06315151623813,0.360927015542984,-0.7194600105285645,2.0,3.0
14858,1733536754.2526364,-30.58830425501628,86.16955897027084,7.124124042269636,-9.315951972838214,13.662175423712117,-43.68738030845587,0.3487060144543648,-0.7111098766326904,2.0,3.0
14859,1733536754.2566624,-30.559591787178103,86.13160455227157,7.1781169595441465,-9.488604499817232,13.498229318627573,-43.1631317447544,0.3487060144543648,-0.7111098766326904,2.0,3.0
14860,1733536754.2610345,-30.530722153723044,86.0930071394886,7.21740836376506,-9.64935319574008,9.822851055228341,-40.18717398071188,0.3135720193386078,-0.6865298748016357,2.0,3.0
14861,1733536754.2651324,-30.501697240638503,86.05377444785935,7.256228271135322,-9.808172907311853,9.704976842565602,-39.70492789294334,0.3135720193386078,-0.6865298748016357,2.0,3.0
14862,1733536754.269303,-30.472535484089253,86.01393010071472,7.290439137312301,-9.961086786159463,8.55271654424479,-38.22846971190233,0.30321401357650757,-0.6765298843383789,2.0,3.0
14863,1733536754.2732346,-30.44324738220731,85.97349018959935,7.322025470485904,-10.109977778844202,7.896583293400622,-37.2227481711847,0.29767900705337524,-0.6710600852966309,2.0,3.0
14864,1733536754.277502,-30.413842471919136,85.93247040543982,7.351227572043747,-10.254946039882837,7.300525389460868,-36.2420652596588,0.2926660180091858,-0.6657199859619141,2.0,3.0
14865,1733536754.2815137,-30.38436178533866,85.8909134508075,7.370171645119042,-10.38923865807685,4.736018268823594,-33.57315454850335,0.26789700984954834,-0.6433799266815186,2.0,3.0
14866,1733536754.2855513,-30.35480623178139,85.8488257717481,7.388888389317432,-10.521919764852536,4.679186049597709,-33.1702766939213,0.26789700984954834,-0.6433799266815186,2.0,3.0
14867,1733536754.2895682,-30.325176709651046,85.8062137369547,7.407380532585442,-10.653008698346913,4.623035817002538,-32.77223337359425,0.26789700984954834,-0.6433799266815186,2.0,3.0
14868,1733536754.2935603,-30.29547410657051,85.76308363869614,7.4256507701342365,-10.782524564639356,4.567559387198508,-32.378966573111114,0.26789700984954834,-0.6433799266815186,2.0,3.0
14869,1733536754.2975602,-30.26569929951118,85.719441693734,7.443701764832445,-10.910486240536292,4.512748674552125,-31.990418974233787,0.26789700984954834,-0.6433799266815186,2.0,3.0
14870,1733536754.30157,-30.235853154920804,85.6752940442287,7.461536147594275,-11.036912376322464,4.458595690457498,-31.60653394654298,0.26789700984954834,-0.6433799266815186,2.0,3.0
14871,1733536754.3058083,-30.205945111251026,85.63065616644118,7.477010917444055,-11.159469446880081,3.8686924624448364,-30.639267639404192,0.2625330090522766,-0.6375000476837158,2.0,3.0
14872,1733536754.3099167,-30.17611881047026,85.58564906323564,7.456575195190982,-11.251775801386783,-5.108930563268138,-23.07658862667543,0.17322102189064026,-0.5655499696731567,2.0,3.0
14873,1733536754.3143032,-30.14641938205546,85.54031526136353,7.424857103700742,-11.333450468027467,-7.929522872560252,-20.418666660170707,0.14440202713012695,-0.5417399406433105,2.0,3.0
14874,1733536754.3183718,-30.116845303538227,85.49465868120886,7.393519629308384,-11.414145038668462,-7.834368598089528,-20.173642660248657,0.14440202713012695,-0.5417399406433105,2.0,3.0
14875,1733536754.322858,-30.087405549120977,85.44869223598985,7.359938604312713,-11.49161130475046,-8.395256248917581,-19.366566520499745,0.13785302639007568,-0.5360900163650513,2.0,3.0
14876,1733536754.3268945,-30.058098506914508,85.40241964408729,7.326760551616991,-11.568147975639475,-8.29451317393057,-19.134167722253746,0.13785302639007568,-0.5360900163650513,2.0,3.0
14877,1733536754.3309333,-30.028922584372292,85.35584457926137,7.293980635553618,-11.643766206477821,-8.194979015843403,-18.904557709586705,0.13785302639007568,-0.5360900163650513,2.0,3.0
14878,1733536754.3352947,-29.99991110085583,85.30900420733526,7.2528708791154815,-11.710092981528286,-10.277439109534084,-16.5816937626161,0.1160450279712677,-0.5151299238204956,2.0,3.0
14879,1733536754.3393812,-29.97111109752209,85.26197929587934,7.200000833435175,-11.756227863979927,-13.217511420076546,-11.533720612910258,0.08541101217269897,-0.46663999557495117,2.0,3.0
14880,1733536754.3436937,-29.942570039803687,85.21482293941864,7.1352644296007925,-11.789089115177353,-16.184100958595625,-8.215312799356605,0.054159015417099,-0.43483996391296387,2.0,3.0
14881,1733536754.347906,-29.914287425171583,85.16756641137627,7.0706536580263935,-11.814132010593198,-16.152692893599742,-6.260723853961353,0.05253100395202637,-0.4162799119949341,2.0,3.0
14882,1733536754.3520708,-29.88629602748612,85.12021430564928,6.997849421365031,-11.838026431745622,-18.20105916534047,-5.97360528810566,0.030109018087387085,-0.41416001319885254,2.0,3.0
14883,1733536754.3564265,-29.858617339364713,85.0727906333209,6.919672030352566,-11.855918082093972,-19.544347753116394,-4.472912587087357,0.014492005109786987,-0.3998699188232422,2.0,3.0
14884,1733536754.3605952,-29.831284875500682,85.02531538904698,6.833115966007409,-11.868811068481037,-21.639016086289324,-3.2232465967661827,-0.008799999952316284,-0.38791000843048096,2.0,3.0
14885,1733536754.3645518,-29.804314436361178,84.9777966477074,6.742609784875983,-11.879685334896324,-22.62654528285651,-2.7185666038220258,-0.021271973848342896,-0.38324999809265137,2.0,3.0
14886,1733536754.3685567,-29.777701677649507,84.93023493126694,6.653189677918133,-11.89042911011463,-22.355026739462236,-2.685943804576163,-0.021271973848342896,-0.38324999809265137,2.0,3.0
14887,1733536754.372575,-29.75144230720053,84.88263075542682,6.564842612243779,-11.901043960030314,-22.086766418588688,-2.6537124789212494,-0.021271973848342896,-0.38324999809265137,2.0,3.0
14888,1733536754.3766701,-29.725532084355102,84.83498462969983,6.477555711357517,-11.911531431747012,-21.821725221565625,-2.621867929174193,-0.021271973848342896,-0.38324999809265137,2.0,3.0
14889,1733536754.3809311,-29.70006081295808,84.78745300955676,6.367817849255858,-11.88290503576722,-27.43446552541471,7.156598994948066,-0.08001798391342163,-0.2857799530029297,2.0,3.0
14890,1733536754.3851953,-29.67502322559208,84.7400345209306,6.259396841499419,-11.854622156539184,-27.105251939109735,7.0707198070086905,-0.08001798391342163,-0.2857799530029297,2.0,3.0
14891,1733536754.3890803,-29.65042540449817,84.69275918212817,6.149455273477964,-11.818834700609445,-27.485392005363735,8.946863982434932,-0.08707201480865479,-0.26617002487182617,2.0,3.0
14892,1733536754.3932536,-29.626271834005276,84.64564703552918,6.0383926232226575,-11.778036649747786,-27.765662563826837,10.19951271541476,-0.09317296743392944,-0.25256991386413574,2.0,3.0
14893,1733536754.399796,-29.602555802376518,84.5987286667725,5.929007907189237,-11.729592189168342,-27.346179008355108,12.111115144861033,-0.09231001138687134,-0.23222994804382324,2.0,3.0
14894,1733536754.403823,-29.579272059145524,84.55200175052404,5.820935807748217,-11.681729062115851,-27.01802486025484,11.9657817631227,-0.09231001138687134,-0.23222994804382324,2.0,3.0
14895,1733536754.4078228,-29.55641541685152,84.50546398935369,5.71416057350049,-11.63444029258799,-26.693808561931785,11.822192381965229,-0.09231001138687134,-0.23222994804382324,2.0,3.0
14896,1733536754.4118433,-29.533980750283266,84.4591131134005,5.608666642063736,-11.587718988294464,-26.373482859188602,11.680326073381647,-0.09231001138687134,-0.23222994804382324,2.0,3.0
14897,1733536754.4158897,-29.51196299573205,84.4129468800419,5.504438637804222,-11.54155833965246,-26.05700106487834,11.540162160501065,-0.09231001138687134,-0.23222994804382324,2.0,3.0
14898,1733536754.420125,-29.490357150253665,84.36696307356672,5.401461369595823,-11.495951618794159,-25.744317052099795,11.40168021457505,-0.09231001138687134,-0.23222994804382324,2.0,3.0
14899,1733536754.4242961,-29.46913807087744,84.32126947284706,5.304769844055448,-11.423400179913672,-24.172881385093618,18.13785972012149,-0.07968497276306152,-0.16349995136260986,2.0,3.0
14900,1733536754.428289,-29.448301116410157,84.27586259541387,5.209238616821558,-11.351719358299752,-23.882806808472495,17.920205403480026,-0.07968497276306152,-0.16349995136260986,2.0,3.0
14901,1733536754.4323063,-29.4278417013529,84.23073900058769,5.114853764314475,-11.280898706545198,-23.596213126770827,17.705162938638267,-0.07968497276306152,-0.16349995136260986,2.0,3.0
14902,1733536754.4363403,-29.40775529523275,84.18589528897725,5.021601530037477,-11.210927902611699,-23.313058569249574,17.492700983374604,-0.07968497276306152,-0.16349995136260986,2.0,3.0
14903,1733536754.4406257,-29.388053769160024,84.14134471003143,4.925381518181848,-11.137644736454064,-24.055002963906986,18.32079153940858,-0.08990198373794556,-0.15311992168426514,2.0,3.0
14904,1733536754.4446447,-29.36873250457415,84.09708374615828,4.830316146468488,-11.065240968290322,-23.7663429283401,18.100942040935674,-0.08990198373794556,-0.15311992168426514,2.0,3.0
14905,1733536754.4489276,-29.34991087918659,84.05331690594754,4.705406346889638,-10.941710052684021,-31.227449894712468,30.882728901575067,-0.16736501455307007,-0.023129940032958984,2.0,3.0
14906,1733536754.453094,-29.331582897326967,84.01003825991528,4.581995464905734,-10.819661508064996,-30.852720495975916,30.512136154756163,-0.16736501455307007,-0.023129940032958984,2.0,3.0
14907,1733536754.4572523,-29.31375329439541,83.9672636936965,4.457400732888877,-10.69364155469417,-31.148683004214273,31.50498834270695,-0.1740269660949707,-0.009539961814880371,2.0,3.0
14908,1733536754.4614193,-29.2964508115054,83.92504859822907,4.325620722502719,-10.553773866856321,-32.94500259653956,34.96692195946214,-0.19572800397872925,0.028859972953796387,2.0,3.0
14909,1733536754.4655414,-29.279669123216436,83.88338625986398,4.195422072241194,-10.415584591272527,-32.54966256538108,34.5473188959486,-0.19572800397872925,0.028859972953796387,2.0,3.0
14910,1733536754.4696162,-29.263401979993304,83.842270045516,4.066785805782808,-10.279053586995738,-32.15906661459651,34.13275106919722,-0.19572800397872925,0.028859972953796387,2.0,3.0
14911,1733536754.4739118,-29.24765702164916,83.80172204187178,3.936239586036205,-10.13700091105384,-32.63655493665079,35.51316898547452,-0.20436197519302368,0.04676008224487305,2.0,3.0
14912,1733536754.4777496,-29.232472105138214,83.76181605441107,3.7962291277365585,-9.976496865178568,-35.0026145749116,40.12601146881826,-0.23193895816802979,0.09715008735656738,2.0,3.0
14913,1733536754.4817944,-29.217840509958467,83.72254437893966,3.657898794936508,-9.817918867853798,-34.58258320001265,39.64449933119244,-0.23193895816802979,0.09715008735656738,2.0,3.0
14914,1733536754.486103,-29.2037639930702,83.68391668352935,3.5191292220666424,-9.656923852578469,-34.69239321746638,40.24875381883239,-0.2371869683265686,0.10794997215270996,2.0,3.0
14915,1733536754.4902556,-29.190329341600627,83.64605005655099,3.3586628673933587,-9.466656744588494,-40.116588668320894,47.56677699749371,-0.2955920100212097,0.185960054397583,2.0,3.0
14916,1733536754.494337,-29.177528853164723,83.60893536518341,3.2001221089761547,-9.2786728418944,-39.63518960430105,46.99597567352378,-0.2955920100212097,0.185960054397583,2.0,3.0
14917,1733536754.498472,-29.165354917806084,83.57256358619928,3.043483839659957,-9.092944746032634,-39.15956732904944,46.432023965441495,-0.2955920100212097,0.185960054397583,2.0,3.0
14918,1733536754.5024755,-29.153800016887782,83.53692580465,2.8887252295755537,-8.90944538732121,-38.68965252110084,45.8748396778562,-0.2955920100212097,0.185960054397583,2.0,3.0
14919,1733536754.5065014,-29.142856721996534,83.50201321256634,2.735823722812163,-8.728148020914322,-38.22537669084763,45.324341601721926,-0.2955920100212097,0.185960054397583,2.0,3.0
14920,1733536754.510648,-29.132517693860013,83.46781710767472,2.5847570341299333,-8.549026222904317,-37.766672170557456,44.78044950250126,-0.2955920100212097,0.185960054397583,2.0,3.0
14921,1733536754.5149438,-29.122780457278143,83.4344434200219,2.4343091454677497,-8.34342191320383,-37.61197216554593,51.401077425121635,-0.2985770106315613,0.2575399875640869,2.0,3.0
14922,1733536754.5193672,-29.113652704311225,83.40189807268477,2.281938241729522,-8.136336834284691,-38.09272593455694,51.77126972978483,-0.30789798498153687,0.2674100399017334,2.0,3.0
14923,1733536754.5234678,-29.10514396437945,83.37019514157836,2.127184982943209,-7.925732776602499,-38.68831469657833,52.65101442054816,-0.3184249997138977,0.2824200391769409,2.0,3.0
14924,1733536754.5277224,-29.09725311807274,83.33933752563486,1.9727115766778585,-7.714403985877263,-38.61835156633756,52.832197681308955,-0.32236796617507935,0.29054999351501465,2.0,3.0
14925,1733536754.531647,-29.0899763011017,83.30932885708853,1.8192042427595552,-7.5021671365818925,-38.37683347957581,53.05921232384273,-0.32458698749542236,0.2991600036621094,2.0,3.0
14926,1733536754.5360048,-29.083321893901232,83.28019789262427,1.663601800116704,-7.282741116065591,-38.90061066071274,54.856505129075515,-0.3344299793243408,0.32350003719329834,2.0,3.0
14927,1733536754.5402508,-29.077285318808514,83.25194680368865,1.5091437731793051,-7.062772233903273,-38.614506734349746,54.99222054057958,-0.33623701333999634,0.3314399719238281,2.0,3.0
14928,1733536754.5445852,-29.07185878580447,83.22459402385603,1.3566332510108947,-6.838194958154783,-38.127630542102615,56.144318937122414,-0.336001992225647,0.349560022354126,2.0,3.0
14929,1733536754.548682,-29.067035923194613,83.198133157458,1.205715652464157,-6.6152165995071455,-37.72939963668442,55.744589661909416,-0.33659499883651733,0.3523000478744507,2.0,3.0
14930,1733536754.553025,-29.06282206132081,83.17255390150436,1.0534654684508102,-6.3948139884112045,-38.062546003336685,55.1006527739853,-0.34445399045944214,0.35255002975463867,2.0,3.0
14931,1733536754.5571065,-29.059209892174227,83.14784567666976,0.9030422866456237,-6.177056208648414,-37.60579545129664,54.43944494069748,-0.34445399045944214,0.35255002975463867,2.0,3.0
14932,1733536754.560984,-29.05619219544214,83.1239980305808,0.7544241830220993,-5.961911522242778,-37.15452590588109,53.7861716014091,-0.34445399045944214,0.35255002975463867,2.0,3.0
14933,1733536754.5650413,-29.05377786948377,83.10101506824593,0.6035814895924968,-5.745740583716465,-37.710673357400644,54.04273463157818,-0.3544740080833435,0.36157000064849854,2.0,3.0
14934,1733536754.569058,-29.051959673849833,83.07888641346013,0.4545489084840494,-5.532163696452468,-37.25814527711184,53.394221815999245,-0.3544740080833435,0.36157000064849854,2.0,3.0
14935,1733536754.573273,-29.0507205477308,83.05761178252747,0.30978152975789996,-5.318657733163153,-36.191844681537354,53.37649082232859,-0.34828197956085205,0.3677999973297119,2.0,3.0
14936,1733536754.5775867,-29.05005438867845,83.03724082639651,0.16653976308751173,-5.092739032740378,-35.81044166759706,56.47967510569368,-0.34881097078323364,0.40523701906204224,2.0,3.0
14937,1733536754.5815473,-29.04996374672809,83.01777643054191,0.02266048759061784,-4.866098963648641,-35.96981887422347,56.66001727293427,-0.3547019958496094,0.41381800174713135,2.0,3.0
14938,1733536754.585679,-29.05044171567449,82.99920771624038,-0.11949223660031333,-4.642178575386005,-35.53818104773279,55.98009706565905,-0.3547019958496094,0.41381800174713135,2.0,3.0
14939,1733536754.5897079,-29.051481472186897,82.98152393531325,-0.2599391281009533,-4.42094523178252,-35.11172287515999,55.30833590087115,-0.3547019958496094,0.41381800174713135,2.0,3.0
14940,1733536754.5937192,-29.05307627481451,82.96471446856003,-0.39870065690358564,-4.202366688302277,-34.69038220065808,54.6446358700607,-0.3547019958496094,0.41381800174713135,2.0,3.0
14941,1733536754.5977223,-29.055219463003954,82.94876882421066,-0.5357970473605864,-3.986411087343797,-34.27409761425018,53.988900239619966,-0.3547019958496094,0.41381800174713135,2.0,3.0
